2025-07-25 09:32:09,671 | INFO | Epoch 254/600 | Train Loss: 0.5640 | Val Loss: 0.3896
2025-07-25 09:32:12,562 | INFO | Epoch 255/600 | Train Loss: 0.5400 | Val Loss: 0.3838
2025-07-25 09:32:15,488 | INFO | Epoch 256/600 | Train Loss: 0.5402 | Val Loss: 0.3791
2025-07-25 09:32:18,415 | INFO | Epoch 257/600 | Train Loss: 0.5547 | Val Loss: 0.3747
2025-07-25 09:32:21,316 | INFO | Epoch 258/600 | Train Loss: 0.5501 | Val Loss: 0.3734
2025-07-25 09:32:24,227 | INFO | Epoch 259/600 | Train Loss: 0.5552 | Val Loss: 0.3828
2025-07-25 09:32:27,154 | INFO | Epoch 260/600 | Train Loss: 0.5578 | Val Loss: 0.3931
2025-07-25 09:32:30,072 | INFO | Epoch 261/600 | Train Loss: 0.5612 | Val Loss: 0.3914
2025-07-25 09:32:32,991 | INFO | Epoch 262/600 | Train Loss: 0.5426 | Val Loss: 0.3821
2025-07-25 09:32:35,885 | INFO | Epoch 263/600 | Train Loss: 0.5426 | Val Loss: 0.3824
2025-07-25 09:32:38,793 | INFO | Epoch 264/600 | Train Loss: 0.5663 | Val Loss: 0.3925
2025-07-25 09:32:41,726 | INFO | Epoch 265/600 | Train Loss: 0.5432 | Val Loss: 0.3799
2025-07-25 09:32:44,637 | INFO | Epoch 266/600 | Train Loss: 0.5372 | Val Loss: 0.3854
2025-07-25 09:32:47,425 | INFO | Epoch 267/600 | Train Loss: 0.5302 | Val Loss: 0.3891
2025-07-25 09:32:50,333 | INFO | Epoch 268/600 | Train Loss: 0.5471 | Val Loss: 0.3765
2025-07-25 09:32:53,279 | INFO | Epoch 269/600 | Train Loss: 0.5231 | Val Loss: 0.3929
2025-07-25 09:32:56,199 | INFO | Epoch 270/600 | Train Loss: 0.5428 | Val Loss: 0.3745
2025-07-25 09:32:59,113 | INFO | Epoch 271/600 | Train Loss: 0.5136 | Val Loss: 0.3732
2025-07-25 09:33:02,065 | INFO | Epoch 272/600 | Train Loss: 0.5380 | Val Loss: 0.3743
2025-07-25 09:33:05,002 | INFO | Epoch 273/600 | Train Loss: 0.5122 | Val Loss: 0.3893
2025-07-25 09:33:07,960 | INFO | Epoch 274/600 | Train Loss: 0.4937 | Val Loss: 0.3671
2025-07-25 09:33:10,845 | INFO | Epoch 275/600 | Train Loss: 0.5564 | Val Loss: 0.3783
2025-07-25 09:33:13,753 | INFO | Epoch 276/600 | Train Loss: 0.5118 | Val Loss: 0.3815
2025-07-25 09:33:16,670 | INFO | Epoch 277/600 | Train Loss: 0.5266 | Val Loss: 0.3692
2025-07-25 09:33:19,606 | INFO | Epoch 278/600 | Train Loss: 0.5167 | Val Loss: 0.3608
2025-07-25 09:33:22,514 | INFO | Epoch 279/600 | Train Loss: 0.5297 | Val Loss: 0.3745
2025-07-25 09:33:25,398 | INFO | Epoch 280/600 | Train Loss: 0.5439 | Val Loss: 0.3512
2025-07-25 09:33:28,365 | INFO | Epoch 281/600 | Train Loss: 0.5208 | Val Loss: 0.3464
2025-07-25 09:33:31,276 | INFO | Epoch 282/600 | Train Loss: 0.4983 | Val Loss: 0.3487
2025-07-25 09:33:34,238 | INFO | Epoch 283/600 | Train Loss: 0.5018 | Val Loss: 0.3493
2025-07-25 09:33:37,131 | INFO | Epoch 284/600 | Train Loss: 0.5200 | Val Loss: 0.3520
2025-07-25 09:33:40,030 | INFO | Epoch 285/600 | Train Loss: 0.4959 | Val Loss: 0.3503
2025-07-25 09:33:42,938 | INFO | Epoch 286/600 | Train Loss: 0.5314 | Val Loss: 0.3512
2025-07-25 09:33:45,852 | INFO | Epoch 287/600 | Train Loss: 0.5109 | Val Loss: 0.3472
2025-07-25 09:33:48,816 | INFO | Epoch 288/600 | Train Loss: 0.5394 | Val Loss: 0.3569
2025-07-25 09:33:51,724 | INFO | Epoch 289/600 | Train Loss: 0.5103 | Val Loss: 0.3628
2025-07-25 09:33:54,644 | INFO | Epoch 290/600 | Train Loss: 0.5071 | Val Loss: 0.3682
2025-07-25 09:33:57,572 | INFO | Epoch 291/600 | Train Loss: 0.5393 | Val Loss: 0.3495
2025-07-25 09:34:00,480 | INFO | Epoch 292/600 | Train Loss: 0.4903 | Val Loss: 0.3402
2025-07-25 09:34:03,385 | INFO | Epoch 293/600 | Train Loss: 0.5175 | Val Loss: 0.3663
2025-07-25 09:34:06,284 | INFO | Epoch 294/600 | Train Loss: 0.5066 | Val Loss: 0.3685
2025-07-25 09:34:09,182 | INFO | Epoch 295/600 | Train Loss: 0.4820 | Val Loss: 0.3643
2025-07-25 09:34:12,042 | INFO | Epoch 296/600 | Train Loss: 0.5212 | Val Loss: 0.3585
2025-07-25 09:34:14,981 | INFO | Epoch 297/600 | Train Loss: 0.5002 | Val Loss: 0.3398
2025-07-25 09:34:17,902 | INFO | Epoch 298/600 | Train Loss: 0.5065 | Val Loss: 0.3621
2025-07-25 09:34:20,803 | INFO | Epoch 299/600 | Train Loss: 0.5170 | Val Loss: 0.3725
2025-07-25 09:34:23,701 | INFO | Epoch 300/600 | Train Loss: 0.4948 | Val Loss: 0.3597
2025-07-25 09:34:26,628 | INFO | Epoch 301/600 | Train Loss: 0.5067 | Val Loss: 0.3508
2025-07-25 09:34:29,571 | INFO | Epoch 302/600 | Train Loss: 0.4624 | Val Loss: 0.3486
2025-07-25 09:34:32,486 | INFO | Epoch 303/600 | Train Loss: 0.5036 | Val Loss: 0.3597
2025-07-25 09:34:35,404 | INFO | Epoch 304/600 | Train Loss: 0.4994 | Val Loss: 0.3467
2025-07-25 09:34:38,303 | INFO | Epoch 305/600 | Train Loss: 0.5035 | Val Loss: 0.3431
2025-07-25 09:34:41,287 | INFO | Epoch 306/600 | Train Loss: 0.4854 | Val Loss: 0.3450
2025-07-25 09:34:44,201 | INFO | Epoch 307/600 | Train Loss: 0.4948 | Val Loss: 0.3509
2025-07-25 09:34:47,115 | INFO | Epoch 308/600 | Train Loss: 0.4968 | Val Loss: 0.3518
2025-07-25 09:34:50,029 | INFO | Epoch 309/600 | Train Loss: 0.4969 | Val Loss: 0.3520
2025-07-25 09:34:52,977 | INFO | Epoch 310/600 | Train Loss: 0.4983 | Val Loss: 0.3481
2025-07-25 09:34:55,915 | INFO | Epoch 311/600 | Train Loss: 0.5124 | Val Loss: 0.3564
2025-07-25 09:34:58,823 | INFO | Epoch 312/600 | Train Loss: 0.4771 | Val Loss: 0.3390
2025-07-25 09:35:01,739 | INFO | Epoch 313/600 | Train Loss: 0.4874 | Val Loss: 0.3645
2025-07-25 09:35:04,668 | INFO | Epoch 314/600 | Train Loss: 0.4782 | Val Loss: 0.3429
2025-07-25 09:35:07,656 | INFO | Epoch 315/600 | Train Loss: 0.4777 | Val Loss: 0.3445
2025-07-25 09:35:10,553 | INFO | Epoch 316/600 | Train Loss: 0.4638 | Val Loss: 0.3676
2025-07-25 09:35:13,449 | INFO | Epoch 317/600 | Train Loss: 0.4716 | Val Loss: 0.3592
2025-07-25 09:35:16,362 | INFO | Epoch 318/600 | Train Loss: 0.4911 | Val Loss: 0.3503
2025-07-25 09:35:19,294 | INFO | Epoch 319/600 | Train Loss: 0.4607 | Val Loss: 0.3464
2025-07-25 09:35:22,202 | INFO | Epoch 320/600 | Train Loss: 0.4851 | Val Loss: 0.3382
2025-07-25 09:35:25,110 | INFO | Epoch 321/600 | Train Loss: 0.4798 | Val Loss: 0.3442
2025-07-25 09:35:28,066 | INFO | Epoch 322/600 | Train Loss: 0.4550 | Val Loss: 0.3565
2025-07-25 09:35:30,986 | INFO | Epoch 323/600 | Train Loss: 0.4983 | Val Loss: 0.3408
2025-07-25 09:35:33,902 | INFO | Epoch 324/600 | Train Loss: 0.4473 | Val Loss: 0.3316
2025-07-25 09:35:36,807 | INFO | Epoch 325/600 | Train Loss: 0.4660 | Val Loss: 0.3395
2025-07-25 09:35:39,705 | INFO | Epoch 326/600 | Train Loss: 0.4713 | Val Loss: 0.3371
2025-07-25 09:35:42,615 | INFO | Epoch 327/600 | Train Loss: 0.4461 | Val Loss: 0.3373
2025-07-25 09:35:45,541 | INFO | Epoch 328/600 | Train Loss: 0.4590 | Val Loss: 0.3378
2025-07-25 09:35:48,451 | INFO | Epoch 329/600 | Train Loss: 0.4719 | Val Loss: 0.3462
2025-07-25 09:35:51,361 | INFO | Epoch 330/600 | Train Loss: 0.4617 | Val Loss: 0.3460
2025-07-25 09:35:54,279 | INFO | Epoch 331/600 | Train Loss: 0.4619 | Val Loss: 0.3386
2025-07-25 09:35:57,210 | INFO | Epoch 332/600 | Train Loss: 0.4835 | Val Loss: 0.3319
2025-07-25 09:36:00,134 | INFO | Epoch 333/600 | Train Loss: 0.4654 | Val Loss: 0.3340
2025-07-25 09:36:03,045 | INFO | Epoch 334/600 | Train Loss: 0.4876 | Val Loss: 0.3285
2025-07-25 09:36:05,958 | INFO | Epoch 335/600 | Train Loss: 0.5137 | Val Loss: 0.3245
2025-07-25 09:36:08,873 | INFO | Epoch 336/600 | Train Loss: 0.4528 | Val Loss: 0.3183
2025-07-25 09:36:11,758 | INFO | Epoch 337/600 | Train Loss: 0.4625 | Val Loss: 0.3093
2025-07-25 09:36:14,645 | INFO | Epoch 338/600 | Train Loss: 0.4770 | Val Loss: 0.3106
2025-07-25 09:36:17,519 | INFO | Epoch 339/600 | Train Loss: 0.4538 | Val Loss: 0.3309
2025-07-25 09:36:20,488 | INFO | Epoch 340/600 | Train Loss: 0.4631 | Val Loss: 0.3404
2025-07-25 09:36:23,410 | INFO | Epoch 341/600 | Train Loss: 0.4476 | Val Loss: 0.3242
2025-07-25 09:36:26,322 | INFO | Epoch 342/600 | Train Loss: 0.4473 | Val Loss: 0.3140
2025-07-25 09:36:29,216 | INFO | Epoch 343/600 | Train Loss: 0.4376 | Val Loss: 0.3134
2025-07-25 09:36:32,102 | INFO | Epoch 344/600 | Train Loss: 0.4684 | Val Loss: 0.3180
2025-07-25 09:36:34,994 | INFO | Epoch 345/600 | Train Loss: 0.4497 | Val Loss: 0.3080
2025-07-25 09:36:37,895 | INFO | Epoch 346/600 | Train Loss: 0.4617 | Val Loss: 0.3026
2025-07-25 09:36:40,786 | INFO | Epoch 347/600 | Train Loss: 0.4069 | Val Loss: 0.3127
2025-07-25 09:36:43,707 | INFO | Epoch 348/600 | Train Loss: 0.4437 | Val Loss: 0.3122
2025-07-25 09:36:46,678 | INFO | Epoch 349/600 | Train Loss: 0.4398 | Val Loss: 0.3195
2025-07-25 09:36:49,570 | INFO | Epoch 350/600 | Train Loss: 0.4392 | Val Loss: 0.3260
2025-07-25 09:36:52,491 | INFO | Epoch 351/600 | Train Loss: 0.4583 | Val Loss: 0.3201
2025-07-25 09:36:55,423 | INFO | Epoch 352/600 | Train Loss: 0.4228 | Val Loss: 0.3230
2025-07-25 09:36:58,354 | INFO | Epoch 353/600 | Train Loss: 0.4763 | Val Loss: 0.3282
2025-07-25 09:37:01,252 | INFO | Epoch 354/600 | Train Loss: 0.4485 | Val Loss: 0.3282
2025-07-25 09:37:04,212 | INFO | Epoch 355/600 | Train Loss: 0.4610 | Val Loss: 0.3207
2025-07-25 09:37:07,143 | INFO | Epoch 356/600 | Train Loss: 0.4543 | Val Loss: 0.3248
2025-07-25 09:37:10,072 | INFO | Epoch 357/600 | Train Loss: 0.4387 | Val Loss: 0.3139
2025-07-25 09:37:12,973 | INFO | Epoch 358/600 | Train Loss: 0.4418 | Val Loss: 0.2953
2025-07-25 09:37:15,864 | INFO | Epoch 359/600 | Train Loss: 0.4317 | Val Loss: 0.2966
2025-07-25 09:37:18,758 | INFO | Epoch 360/600 | Train Loss: 0.4396 | Val Loss: 0.3091
2025-07-25 09:37:21,678 | INFO | Epoch 361/600 | Train Loss: 0.4378 | Val Loss: 0.3089
2025-07-25 09:37:24,591 | INFO | Epoch 362/600 | Train Loss: 0.4302 | Val Loss: 0.3012
2025-07-25 09:37:27,492 | INFO | Epoch 363/600 | Train Loss: 0.4378 | Val Loss: 0.3115
2025-07-25 09:37:30,406 | INFO | Epoch 364/600 | Train Loss: 0.4184 | Val Loss: 0.3000
2025-07-25 09:37:33,335 | INFO | Epoch 365/600 | Train Loss: 0.4429 | Val Loss: 0.2964
2025-07-25 09:37:36,269 | INFO | Epoch 366/600 | Train Loss: 0.4218 | Val Loss: 0.3068
2025-07-25 09:37:39,187 | INFO | Epoch 367/600 | Train Loss: 0.4270 | Val Loss: 0.2959
2025-07-25 09:37:42,080 | INFO | Epoch 368/600 | Train Loss: 0.4442 | Val Loss: 0.2973
2025-07-25 09:37:45,024 | INFO | Epoch 369/600 | Train Loss: 0.4052 | Val Loss: 0.3066
2025-07-25 09:37:47,913 | INFO | Epoch 370/600 | Train Loss: 0.4516 | Val Loss: 0.2906
2025-07-25 09:37:50,791 | INFO | Epoch 371/600 | Train Loss: 0.4443 | Val Loss: 0.2878
2025-07-25 09:37:53,728 | INFO | Epoch 372/600 | Train Loss: 0.4334 | Val Loss: 0.3002
2025-07-25 09:37:56,724 | INFO | Epoch 373/600 | Train Loss: 0.4274 | Val Loss: 0.3006
2025-07-25 09:37:59,631 | INFO | Epoch 374/600 | Train Loss: 0.4413 | Val Loss: 0.2963
2025-07-25 09:38:02,514 | INFO | Epoch 375/600 | Train Loss: 0.4208 | Val Loss: 0.2850
2025-07-25 09:38:05,474 | INFO | Epoch 376/600 | Train Loss: 0.4297 | Val Loss: 0.2947
2025-07-25 09:38:08,421 | INFO | Epoch 377/600 | Train Loss: 0.4097 | Val Loss: 0.2983
2025-07-25 09:38:11,322 | INFO | Epoch 378/600 | Train Loss: 0.4115 | Val Loss: 0.3054
2025-07-25 09:38:14,246 | INFO | Epoch 379/600 | Train Loss: 0.4546 | Val Loss: 0.3122
2025-07-25 09:38:17,167 | INFO | Epoch 380/600 | Train Loss: 0.4367 | Val Loss: 0.3050
2025-07-25 09:38:20,082 | INFO | Epoch 381/600 | Train Loss: 0.4347 | Val Loss: 0.3075
2025-07-25 09:38:22,966 | INFO | Epoch 382/600 | Train Loss: 0.4436 | Val Loss: 0.3060
2025-07-25 09:38:25,914 | INFO | Epoch 383/600 | Train Loss: 0.4313 | Val Loss: 0.3081
2025-07-25 09:38:28,826 | INFO | Epoch 384/600 | Train Loss: 0.4330 | Val Loss: 0.3000
2025-07-25 09:38:31,592 | INFO | Epoch 385/600 | Train Loss: 0.4156 | Val Loss: 0.2895
2025-07-25 09:38:34,274 | INFO | Epoch 386/600 | Train Loss: 0.4181 | Val Loss: 0.2909
2025-07-25 09:38:37,059 | INFO | Epoch 387/600 | Train Loss: 0.3990 | Val Loss: 0.3058
2025-07-25 09:38:39,939 | INFO | Epoch 388/600 | Train Loss: 0.4029 | Val Loss: 0.2972
2025-07-25 09:38:42,877 | INFO | Epoch 389/600 | Train Loss: 0.4084 | Val Loss: 0.3004
2025-07-25 09:38:45,826 | INFO | Epoch 390/600 | Train Loss: 0.4112 | Val Loss: 0.3192
2025-07-25 09:38:48,746 | INFO | Epoch 391/600 | Train Loss: 0.4367 | Val Loss: 0.3274
2025-07-25 09:38:51,648 | INFO | Epoch 392/600 | Train Loss: 0.4160 | Val Loss: 0.3282
2025-07-25 09:38:54,537 | INFO | Epoch 393/600 | Train Loss: 0.4125 | Val Loss: 0.3031
2025-07-25 09:38:57,480 | INFO | Epoch 394/600 | Train Loss: 0.4203 | Val Loss: 0.2939
2025-07-25 09:39:00,426 | INFO | Epoch 395/600 | Train Loss: 0.4245 | Val Loss: 0.3072
2025-07-25 09:39:03,313 | INFO | Epoch 396/600 | Train Loss: 0.4185 | Val Loss: 0.3033
2025-07-25 09:39:06,217 | INFO | Epoch 397/600 | Train Loss: 0.4207 | Val Loss: 0.2978
2025-07-25 09:39:08,945 | INFO | Epoch 398/600 | Train Loss: 0.4037 | Val Loss: 0.3069
2025-07-25 09:39:11,608 | INFO | Epoch 399/600 | Train Loss: 0.4132 | Val Loss: 0.3021
2025-07-25 09:39:14,392 | INFO | Epoch 400/600 | Train Loss: 0.3921 | Val Loss: 0.2993
2025-07-25 09:39:14,392 | INFO | Early stopping at epoch 400 with best val loss: 0.2850
2025-07-25 09:39:14,395 | INFO | Saved model to results/ws8hd16/model_checkpoints/model_2019-09-04_to_2019-11-04.pt
2025-07-25 09:39:15,750 | INFO | Train MSE: 0.0000 | Test MSE: 0.0002
2025-07-25 09:39:16,266 | INFO | Rolling Window: Train 2019-03-04 to 2019-09-04 | Test 2019-11-04 to 2020-01-04
2025-07-25 09:39:19,212 | INFO | Epoch 1/600 | Train Loss: 1.0727 | Val Loss: 1.0434
2025-07-25 09:39:22,214 | INFO | Epoch 2/600 | Train Loss: 1.0508 | Val Loss: 1.0508
2025-07-25 09:39:25,217 | INFO | Epoch 3/600 | Train Loss: 1.0273 | Val Loss: 1.0485
2025-07-25 09:39:28,181 | INFO | Epoch 4/600 | Train Loss: 1.0602 | Val Loss: 1.0388
2025-07-25 09:39:31,146 | INFO | Epoch 5/600 | Train Loss: 1.0222 | Val Loss: 1.0354
2025-07-25 09:39:34,109 | INFO | Epoch 6/600 | Train Loss: 1.0145 | Val Loss: 1.0375
2025-07-25 09:39:37,135 | INFO | Epoch 7/600 | Train Loss: 1.0233 | Val Loss: 1.0395
2025-07-25 09:39:40,109 | INFO | Epoch 8/600 | Train Loss: 1.0474 | Val Loss: 1.0381
2025-07-25 09:39:43,110 | INFO | Epoch 9/600 | Train Loss: 1.0352 | Val Loss: 1.0357
2025-07-25 09:39:46,194 | INFO | Epoch 10/600 | Train Loss: 1.0226 | Val Loss: 1.0344
2025-07-25 09:39:49,180 | INFO | Epoch 11/600 | Train Loss: 1.0024 | Val Loss: 1.0383
2025-07-25 09:39:52,136 | INFO | Epoch 12/600 | Train Loss: 1.0433 | Val Loss: 1.0338
2025-07-25 09:39:55,094 | INFO | Epoch 13/600 | Train Loss: 1.0808 | Val Loss: 1.0359
2025-07-25 09:39:58,082 | INFO | Epoch 14/600 | Train Loss: 1.0041 | Val Loss: 1.0332
2025-07-25 09:40:01,068 | INFO | Epoch 15/600 | Train Loss: 1.0333 | Val Loss: 1.0334
2025-07-25 09:40:04,025 | INFO | Epoch 16/600 | Train Loss: 1.0331 | Val Loss: 1.0317
2025-07-25 09:40:07,048 | INFO | Epoch 17/600 | Train Loss: 1.0574 | Val Loss: 1.0341
2025-07-25 09:40:10,051 | INFO | Epoch 18/600 | Train Loss: 1.0302 | Val Loss: 1.0308
2025-07-25 09:40:13,037 | INFO | Epoch 19/600 | Train Loss: 1.0045 | Val Loss: 1.0368
2025-07-25 09:40:15,980 | INFO | Epoch 20/600 | Train Loss: 1.0831 | Val Loss: 1.0248
2025-07-25 09:40:18,944 | INFO | Epoch 21/600 | Train Loss: 1.0634 | Val Loss: 1.0229
2025-07-25 09:40:21,985 | INFO | Epoch 22/600 | Train Loss: 1.0101 | Val Loss: 1.0237
2025-07-25 09:40:24,960 | INFO | Epoch 23/600 | Train Loss: 1.0166 | Val Loss: 1.0216
2025-07-25 09:40:27,904 | INFO | Epoch 24/600 | Train Loss: 1.0185 | Val Loss: 1.0219
2025-07-25 09:40:30,898 | INFO | Epoch 25/600 | Train Loss: 1.0661 | Val Loss: 1.0142
2025-07-25 09:40:33,887 | INFO | Epoch 26/600 | Train Loss: 1.0255 | Val Loss: 1.0092
2025-07-25 09:40:36,860 | INFO | Epoch 27/600 | Train Loss: 1.0594 | Val Loss: 1.0067
2025-07-25 09:40:39,848 | INFO | Epoch 28/600 | Train Loss: 1.0964 | Val Loss: 1.0068
2025-07-25 09:40:42,856 | INFO | Epoch 29/600 | Train Loss: 0.9730 | Val Loss: 1.0105
2025-07-25 09:40:45,855 | INFO | Epoch 30/600 | Train Loss: 1.0321 | Val Loss: 1.0085
2025-07-25 09:40:48,845 | INFO | Epoch 31/600 | Train Loss: 0.9965 | Val Loss: 1.0004
2025-07-25 09:40:51,831 | INFO | Epoch 32/600 | Train Loss: 1.1473 | Val Loss: 0.9919
2025-07-25 09:40:54,864 | INFO | Epoch 33/600 | Train Loss: 1.0073 | Val Loss: 1.0038
2025-07-25 09:40:57,884 | INFO | Epoch 34/600 | Train Loss: 1.0164 | Val Loss: 0.9997
2025-07-25 09:41:00,891 | INFO | Epoch 35/600 | Train Loss: 0.9688 | Val Loss: 0.9891
2025-07-25 09:41:03,856 | INFO | Epoch 36/600 | Train Loss: 0.9988 | Val Loss: 0.9849
2025-07-25 09:41:06,906 | INFO | Epoch 37/600 | Train Loss: 0.9714 | Val Loss: 0.9817
2025-07-25 09:41:09,885 | INFO | Epoch 38/600 | Train Loss: 0.9616 | Val Loss: 0.9767
2025-07-25 09:41:12,834 | INFO | Epoch 39/600 | Train Loss: 1.0238 | Val Loss: 0.9688
2025-07-25 09:41:15,804 | INFO | Epoch 40/600 | Train Loss: 0.9973 | Val Loss: 0.9751
2025-07-25 09:41:18,826 | INFO | Epoch 41/600 | Train Loss: 1.0155 | Val Loss: 0.9652
2025-07-25 09:41:21,810 | INFO | Epoch 42/600 | Train Loss: 1.0014 | Val Loss: 0.9553
2025-07-25 09:41:24,755 | INFO | Epoch 43/600 | Train Loss: 0.9480 | Val Loss: 0.9524
2025-07-25 09:41:27,806 | INFO | Epoch 44/600 | Train Loss: 0.9551 | Val Loss: 0.9528
2025-07-25 09:41:30,812 | INFO | Epoch 45/600 | Train Loss: 1.0422 | Val Loss: 0.9525
2025-07-25 09:41:33,802 | INFO | Epoch 46/600 | Train Loss: 1.0081 | Val Loss: 0.9422
2025-07-25 09:41:36,734 | INFO | Epoch 47/600 | Train Loss: 0.9382 | Val Loss: 0.9396
2025-07-25 09:41:39,755 | INFO | Epoch 48/600 | Train Loss: 0.9444 | Val Loss: 0.9248
2025-07-25 09:41:42,760 | INFO | Epoch 49/600 | Train Loss: 0.9855 | Val Loss: 0.9134
2025-07-25 09:41:45,762 | INFO | Epoch 50/600 | Train Loss: 0.9664 | Val Loss: 0.9091
2025-07-25 09:41:48,716 | INFO | Epoch 51/600 | Train Loss: 0.9436 | Val Loss: 0.9058
2025-07-25 09:41:51,706 | INFO | Epoch 52/600 | Train Loss: 0.9491 | Val Loss: 0.9057
2025-07-25 09:41:54,665 | INFO | Epoch 53/600 | Train Loss: 0.9272 | Val Loss: 0.8890
2025-07-25 09:41:57,620 | INFO | Epoch 54/600 | Train Loss: 0.9669 | Val Loss: 0.8801
2025-07-25 09:42:00,580 | INFO | Epoch 55/600 | Train Loss: 0.9506 | Val Loss: 0.8710
2025-07-25 09:42:03,580 | INFO | Epoch 56/600 | Train Loss: 0.9500 | Val Loss: 0.8703
2025-07-25 09:42:06,565 | INFO | Epoch 57/600 | Train Loss: 0.9068 | Val Loss: 0.8691
2025-07-25 09:42:09,540 | INFO | Epoch 58/600 | Train Loss: 0.9374 | Val Loss: 0.8490
2025-07-25 09:42:12,463 | INFO | Epoch 59/600 | Train Loss: 0.9060 | Val Loss: 0.8532
2025-07-25 09:42:15,474 | INFO | Epoch 60/600 | Train Loss: 0.9513 | Val Loss: 0.8323
2025-07-25 09:42:18,434 | INFO | Epoch 61/600 | Train Loss: 0.9107 | Val Loss: 0.8275
2025-07-25 09:42:21,401 | INFO | Epoch 62/600 | Train Loss: 0.9536 | Val Loss: 0.8155
2025-07-25 09:42:24,367 | INFO | Epoch 63/600 | Train Loss: 0.9095 | Val Loss: 0.8186
2025-07-25 09:42:27,399 | INFO | Epoch 64/600 | Train Loss: 0.9301 | Val Loss: 0.8228
2025-07-25 09:42:30,387 | INFO | Epoch 65/600 | Train Loss: 0.9045 | Val Loss: 0.8191
2025-07-25 09:42:33,356 | INFO | Epoch 66/600 | Train Loss: 0.8849 | Val Loss: 0.7939
2025-07-25 09:42:36,310 | INFO | Epoch 67/600 | Train Loss: 0.8743 | Val Loss: 0.7845
2025-07-25 09:42:39,379 | INFO | Epoch 68/600 | Train Loss: 0.8907 | Val Loss: 0.8087
2025-07-25 09:42:42,373 | INFO | Epoch 69/600 | Train Loss: 0.9155 | Val Loss: 0.7938
2025-07-25 09:42:45,345 | INFO | Epoch 70/600 | Train Loss: 0.9091 | Val Loss: 0.7714
2025-07-25 09:42:48,302 | INFO | Epoch 71/600 | Train Loss: 0.8700 | Val Loss: 0.7610
2025-07-25 09:42:51,306 | INFO | Epoch 72/600 | Train Loss: 0.8624 | Val Loss: 0.7459
2025-07-25 09:42:54,283 | INFO | Epoch 73/600 | Train Loss: 0.9192 | Val Loss: 0.7450
2025-07-25 09:42:57,246 | INFO | Epoch 74/600 | Train Loss: 0.8911 | Val Loss: 0.7598
2025-07-25 09:43:00,206 | INFO | Epoch 75/600 | Train Loss: 0.8931 | Val Loss: 0.7312
2025-07-25 09:43:03,215 | INFO | Epoch 76/600 | Train Loss: 0.8492 | Val Loss: 0.7356
2025-07-25 09:43:06,222 | INFO | Epoch 77/600 | Train Loss: 0.9221 | Val Loss: 0.7178
2025-07-25 09:43:09,174 | INFO | Epoch 78/600 | Train Loss: 0.8936 | Val Loss: 0.7193
2025-07-25 09:43:12,134 | INFO | Epoch 79/600 | Train Loss: 0.8532 | Val Loss: 0.7559
2025-07-25 09:43:15,118 | INFO | Epoch 80/600 | Train Loss: 0.8728 | Val Loss: 0.7487
2025-07-25 09:43:18,067 | INFO | Epoch 81/600 | Train Loss: 0.9141 | Val Loss: 0.7147
2025-07-25 09:43:21,027 | INFO | Epoch 82/600 | Train Loss: 0.8697 | Val Loss: 0.7090
2025-07-25 09:43:23,999 | INFO | Epoch 83/600 | Train Loss: 0.8924 | Val Loss: 0.7051
2025-07-25 09:43:27,054 | INFO | Epoch 84/600 | Train Loss: 0.8393 | Val Loss: 0.7149
2025-07-25 09:43:30,062 | INFO | Epoch 85/600 | Train Loss: 0.8330 | Val Loss: 0.7002
2025-07-25 09:43:33,027 | INFO | Epoch 86/600 | Train Loss: 0.8356 | Val Loss: 0.7155
2025-07-25 09:43:35,993 | INFO | Epoch 87/600 | Train Loss: 0.8314 | Val Loss: 0.7107
2025-07-25 09:43:38,968 | INFO | Epoch 88/600 | Train Loss: 0.8869 | Val Loss: 0.6960
2025-07-25 09:43:41,990 | INFO | Epoch 89/600 | Train Loss: 0.8093 | Val Loss: 0.6978
2025-07-25 09:43:44,963 | INFO | Epoch 90/600 | Train Loss: 0.8450 | Val Loss: 0.6838
2025-07-25 09:43:47,916 | INFO | Epoch 91/600 | Train Loss: 0.8707 | Val Loss: 0.6662
2025-07-25 09:43:50,881 | INFO | Epoch 92/600 | Train Loss: 0.8771 | Val Loss: 0.6612
2025-07-25 09:43:53,874 | INFO | Epoch 93/600 | Train Loss: 0.8097 | Val Loss: 0.6669
2025-07-25 09:43:56,856 | INFO | Epoch 94/600 | Train Loss: 0.8136 | Val Loss: 0.6666
2025-07-25 09:43:59,810 | INFO | Epoch 95/600 | Train Loss: 0.8077 | Val Loss: 0.6480
2025-07-25 09:44:02,764 | INFO | Epoch 96/600 | Train Loss: 0.8262 | Val Loss: 0.6683
2025-07-25 09:44:05,782 | INFO | Epoch 97/600 | Train Loss: 0.8563 | Val Loss: 0.6438
2025-07-25 09:44:08,760 | INFO | Epoch 98/600 | Train Loss: 0.8313 | Val Loss: 0.6514
2025-07-25 09:44:11,724 | INFO | Epoch 99/600 | Train Loss: 0.8292 | Val Loss: 0.6664
2025-07-25 09:44:14,724 | INFO | Epoch 100/600 | Train Loss: 0.8214 | Val Loss: 0.6734
2025-07-25 09:44:17,695 | INFO | Epoch 101/600 | Train Loss: 0.8038 | Val Loss: 0.6467
2025-07-25 09:44:20,728 | INFO | Epoch 102/600 | Train Loss: 0.8161 | Val Loss: 0.6256
2025-07-25 09:44:23,691 | INFO | Epoch 103/600 | Train Loss: 0.8153 | Val Loss: 0.6241
